Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2019-06-17,7.014916896820068,7.0734938272237216,6.914498845813336,6.932430819790233,75050400,55.03504543420393,5.779304643700952,6.54492506980896,7.310545495916967,23.395850004142385,0.8069352716987243,6.54492506980896,7.137140522003174,,-0.02495153397722305,0.11170220917266077,-0.13665374314988382
2019-06-18,7.318563461303711,7.470386048051472,7.2097772558109545,7.26237702399533,141829600,60.20868295548469,5.741263936953462,6.576783895492554,7.412303854031645,25.408162159979774,0.9439029602046614,6.576783895492554,7.136734085083008,,0.022292762317035475,0.12715720437353545,-0.10486444205649996
2019-06-19,7.404634952545166,7.454844210491083,7.220535556154358,7.355621402851983,136979200,61.55886905928233,5.700810622253021,6.602904558181763,7.504998494110504,27.324154937570395,0.9443719009916579,6.602904558181763,7.136901445388794,,0.06591957766294332,0.13662721577555462,-0.0707076381126113
2019-06-20,7.60786247253418,7.714257711723733,7.439303625452381,7.709475790494535,119355200,64.61215391057914,5.642709806481689,6.643669509887696,7.644629213293702,30.132736190934533,0.9816342552879929,6.643669509887696,7.142759199142456,,0.11556079267480968,0.14901474462993677,-0.033453951955127105
2019-06-21,7.5731940269470215,7.7154532155560265,7.525376184009728,7.568412561873659,104646400,63.68290814601124,5.623211122365618,6.698720121383667,7.774229120401717,32.110880273525915,0.9065395577172098,6.698720121383667,7.145556573867798,,0.1503709763817147,0.14705994266947345,0.003311033712241257
2019-06-24,7.570803642272949,7.637748714650739,7.556457878738477,7.613839564789055,68938400,63.61497310709917,5.6203762847319805,6.754129362106323,7.887882439480666,33.572145767157,0.8601640853129857,6.754129362106323,7.149429836273193,,0.1757395970170359,0.1379428506438357,0.037796746373200185
2019-06-25,7.18347692489624,7.5648262586826505,7.146417718604555,7.55287191137778,139623200,53.63143071463229,5.657867222967529,6.793639087677002,7.929410952386475,33.43633213514837,0.6716180200145023,6.793639087677002,7.1437394905090335,,0.16271470869822569,0.0999343698600204,0.06278033883820529
2019-06-26,7.274331092834473,7.457235706157386,7.244444768778408,7.318563180778411,94115200,55.39956989917222,5.722088167584046,6.845701098442078,7.96931402930011,32.82681831123886,0.6907373894607449,6.845701098442078,7.139746646881104,,0.1579033513757322,0.07609841003002152,0.08180494134571067
2019-06-27,7.3532304763793945,7.41061261601982,7.298239753255495,7.3532304763793945,75270400,56.93534343333743,5.782167486453615,6.8980021476745605,8.013836808895507,32.352401096225044,0.7039855654809661,6.8980021476745605,7.1358733749389645,,0.15862826895427684,0.06145866208685294,0.0971696068674239
2019-06-28,7.384312629699707,7.434521432685134,7.305412756416112,7.409417031192421,98932800,57.555402023514,5.911900762736025,6.967039585113525,8.022178407491026,30.2894453085071,0.6977337179414731,6.967039585113525,7.131115474700928,,0.15986798277550562,0.050158700726465374,0.10970928204904025
2019-07-01,7.6783952713012695,7.836195035977185,7.577976741748438,7.806308710000244,144820800,62.98570649301604,6.170441701604876,7.069968175888062,7.969494650171248,25.446408014989288,0.8381929897605576,7.069968175888062,7.131761054992676,,0.1824769951247358,0.05821417046055645,0.12426282466417936
2019-07-02,7.771639347076416,7.771639347076416,7.607861975886238,7.670026035749467,81248800,64.53501558904941,6.3295802060394255,7.154785585403443,7.97999096476746,23.067228766366604,0.8737577196530035,7.154785585403443,7.13298041343689,,0.20554937272371987,0.06502923844763242,0.14052013427608745
2019-07-03,7.943784713745117,7.943784713745117,7.801526428850723,7.820653202324166,67127200,67.25966424506393,6.469151788708612,7.241515731811523,8.013879674914433,21.331554655331733,0.9546231010683157,7.241515731811523,7.131785001754761,,0.23501597276802055,0.07559667079354648,0.15941930197447407
2019-07-05,7.892380237579346,7.936612326544179,7.687957885764698,7.781203073042441,116844800,65.63801670417676,6.611720544998004,7.318502950668335,8.025285356338665,19.31494488516361,0.9059787583186447,7.318502950668335,7.131115550994873,,0.25132345364684916,0.07352332133790007,0.1778001323089491
2019-07-08,7.726211071014404,7.746534461654816,7.629379686662602,7.745338753485828,105787200,60.55538404510593,6.698487839754,7.369070529937744,8.039653220121489,18.199925959710136,0.7662912018939835,7.369070529937744,7.125353479385376,,0.2479802250521832,0.05614407419458728,0.19183615085759592
2019-07-09,7.842169284820557,7.868469389328969,7.594710620126496,7.611446884439486,88595200,62.724545973306356,6.739994459129709,7.413182663917541,8.086370868705375,18.161921412363597,0.8186230966704308,7.413182663917541,7.12133674621582,,0.25178512882092985,0.04795918237066715,0.2038259464502627
2019-07-10,8.074089050292969,8.139838412999799,7.937807491742013,7.985625790474917,154109600,66.67214094331969,6.765971068249058,7.4675757646560665,8.169180461063075,18.790695093518664,0.9322329145905955,7.4675757646560665,7.121097660064697,,0.27039755461679693,0.053257286533227394,0.21714026808356954
2019-07-11,8.052569389343262,8.164942234013525,7.974864782115058,8.1135377318833,127849600,65.97396548525414,6.837803983862008,7.52681040763855,8.215816831415092,18.308058432754112,0.8815341654022268,7.52681040763855,7.124134092330933,,0.28018181777578377,0.0504332397537714,0.22974857802201237
2019-07-12,8.18765640258789,8.190047819066246,8.054961061841952,8.075284453675355,89192800,68.22348275658644,6.88879040376131,7.587180781364441,8.285571158967572,18.409746590420276,0.9298996954141004,7.587180781364441,7.1316893196105955,,0.2954307678283987,0.05254575184510907,0.24288501598328965
2019-07-15,8.25699234008789,8.27133810183243,8.178092930638158,8.243842286503254,73394400,69.34376209763371,6.976300659956104,7.655560684204102,8.3348207084521,17.7455330123509,0.9427109165960622,7.655560684204102,7.1425440311431885,,0.30954229045847104,0.053325819580145095,0.25621647087832594
2019-07-16,8.139837265014648,8.258187742900365,8.06213356659792,8.230691928587849,111992000,65.16342474917977,7.068720712193287,7.71180670261383,8.354892693034373,16.67795926997433,0.8327941898725785,7.71180670261383,7.143787298202515,,0.30772507524304515,0.04120688349177537,0.2665181917512698
2019-07-17,8.019098281860352,8.180484241145265,8.014316360807545,8.14342549305875,92508000,61.076918751848744,7.117063903019874,7.746833443641663,8.376602984263451,16.25876031034802,0.7161622789424481,7.746833443641663,7.145508737564087,,0.29316289286830255,0.02131576089362619,0.27184713197467636
2019-07-18,8.053767204284668,8.088435450795986,7.821849029995703,7.900748453871806,135568000,61.81736184080059,7.156539983795655,7.779290056228637,8.40204012866162,16.010460284466845,0.7203750430599659,7.779290056228637,7.157152462005615,,0.2811785000003635,0.007465094420549712,0.2737134055798138
2019-07-19,7.8589067459106445,8.212760678505184,7.838584266444105,8.212760678505184,140779200,55.43427302131245,7.173313612026027,7.791842269897461,8.410370927768895,15.87631362254395,0.5542129092643624,7.791842269897461,7.1662139797210695,,0.25304028098851994,-0.016538499673035056,0.269578780661555
2019-07-22,8.04420280456543,8.096803024880764,7.916289378664391,7.918679883197726,95506400,59.69608956630269,7.196090710570038,7.815392708778381,8.434694706986724,15.84826306969149,0.6847322440820491,7.815392708778381,7.181324501037597,,0.24289246984926827,-0.021349048649829394,0.26424151849909766
2019-07-23,8.199610710144043,8.203197834844662,8.014316064503957,8.178093434289224,116049600,62.90053588981447,7.216641889651555,7.846833062171936,8.477024234692317,16.062306092846825,0.779897325887009,7.846833062171936,7.199136724472046,,0.2445711120530003,-0.015736325156877895,0.2603074372098782
2019-07-24,8.374147415161133,8.374147415161133,8.105170529175975,8.109951537871227,109244800,66.1551312381672,7.314278954522349,7.906366586685181,8.498454218848012,14.977489992936693,0.8950266844514212,7.906366586685181,7.23555022239685,,0.2570223083444336,-0.0026281030923556714,0.2596504114367893
2019-07-25,8.13505744934082,8.2904657810166,8.086043442050284,8.289270072725609,150075200,58.5746260696485,7.42621518046932,7.949402904510498,8.472590628551675,13.162943942476993,0.6774263197502993,7.949402904510498,7.263069562911987,,0.24477578613302953,-0.011899700243007794,0.2566754863760373
2019-07-26,8.376540184020996,8.414794648331597,8.274926848701432,8.284490692793677,111478400,63.165532370749744,7.52238567867583,8.000568389892578,8.478751101109326,11.953718483823085,0.8931256665174575,8.000568389892578,7.289799928665161,,0.2516550448748438,-0.004016353200954836,0.25567139807579864
2019-07-29,8.29883098602295,8.36338553008031,8.137445081908483,8.36338553008031,113275200,60.82930104576412,7.643636698911887,8.04629430770874,8.448951916505592,10.008523014403961,0.8135873665330615,8.04629430770874,7.310576839447021,,0.24797788940633847,-0.006154806935568136,0.2541326963419066
2019-07-30,8.18765640258789,8.28209728820353,8.088434508131847,8.107561279667918,111504000,57.54987505378227,7.702343789672216,8.071757364273072,8.441170938873928,9.153237837300248,0.6568689489010328,8.071757364273072,7.333649072647095,,0.23340234055264553,-0.016584284631408874,0.2499866251840544
2019-07-31,7.842169284820557,8.266555344897936,7.61503355252727,8.252209584604802,196340800,48.75353260244555,7.716195269341504,8.075283861160278,8.434372452979053,8.893522456737019,0.17540798893247725,8.075283861160278,7.356864719390869,,0.19176266934335384,-0.04657916467256046,0.2383418340159143
2019-08-01,7.732188701629639,8.320351256893469,7.607861501710292,7.885206513204804,298384800,46.32607266651063,7.679241558363437,8.064704060554504,8.450166562745572,9.559247290335525,0.06868001811490992,8.064704060554504,7.373864059448242,,0.14818028589812737,-0.07212923849422953,0.2203095243923569
2019-08-02,7.378334999084473,7.582757323190565,7.244443954030427,7.555261962874751,246920000,39.509849968012205,7.555038666522682,8.03900179862976,8.522964930736839,12.040378749251413,-0.18255901711859449,8.03900179862976,7.3855794906616214,,0.08411823386879824,-0.10895303241884693,0.19307126628764518
2019-08-05,6.603681564331055,6.926453460223436,6.417190760636008,6.926453460223436,302484800,29.33422145728836,7.199242236037158,7.982875323295593,8.766508410554028,19.632852963934948,-0.37999969717313153,7.982875323295593,7.388209486007691,,-0.028827160480592973,-0.1775187414145905,0.14869158093399754
2019-08-06,6.875050067901611,6.931236505366678,6.634764213263274,6.7806096265832485,213540800,35.59215968856454,7.014615377734982,7.934519362449646,8.85442334716431,23.187390254994845,-0.07585862880932136,7.934519362449646,7.396458110809326,,-0.0953409972446515,-0.19522606254291924,0.09988506529826773
2019-08-07,6.975467681884766,7.008940674109715,6.491309335208831,6.647913833607728,307908800,37.78766146179868,6.87250650111039,7.879588294029236,8.886670086948081,25.56178712235416,0.051118579195023016,7.879588294029236,7.408101816177368,,-0.13835594861105882,-0.19059281112746124,0.05223686251640241
2019-08-08,7.436913013458252,7.4393039741849325,7.016113502174293,7.081863782085168,219056000,46.767472262773005,6.827222782137911,7.848805475234985,8.87038816833206,26.03154572553575,0.29840473778582616,7.848805475234985,7.432178258895874,,-0.13366996156621624,-0.14872545926609493,0.015055497699878677
2019-08-09,7.216948509216309,7.402243604149339,7.049585388901886,7.323343736679769,221366400,43.54115109813131,6.755716053433015,7.800270080566406,8.844824107699798,26.782509229668694,0.22077960727846263,7.800270080566406,7.450373039245606,,-0.14602232576900231,-0.1288622587751048,-0.01716006699389752
2019-08-12,6.975467681884766,7.1523951172805,6.876245325577465,7.086644841139941,213311200,40.25772208438218,6.654985812165169,7.73619384765625,8.817401883147332,27.95193752335053,0.14820546055876976,7.73619384765625,7.469811115264893,,-0.17329945972334304,-0.12491151418355642,-0.04838794553978663
2019-08-13,7.433325290679932,7.577974965047358,6.933626001020606,6.962317067884502,239259200,48.229298903928694,6.628590535286319,7.700868248939514,8.773145962592709,27.8482290305605,0.3752454915116731,7.700868248939514,7.50608115196228,,-0.15617125730820192,-0.08622664941473224,-0.06994460789346968
2019-08-14,6.767458438873291,7.141635296561322,6.725617316853313,7.071103562441586,304930400,39.89256305657703,6.503336841103801,7.6382862567901615,8.773235672476522,29.717383652057592,0.11635831259041736,7.6382862567901615,7.51992449760437,,-0.19408957969335727,-0.09931597743991008,-0.09477360225344719
2019-08-15,6.738769054412842,6.852337191086051,6.583360241294899,6.8021283793523715,208939200,39.57514898998048,6.3901153875602255,7.57253634929657,8.754957311032914,31.229192101433284,0.14743212364090302,7.57253634929657,7.530516242980957,,-0.22387443183591138,-0.10328066366597136,-0.12059376816994002
2019-08-16,7.049585819244385,7.1117494240802,6.907326633859486,6.907326633859486,164405600,44.70806227987566,6.336301438301248,7.532070302963257,8.727839167625266,31.751399457638385,0.298253450989774,7.532070302963257,7.544455242156983,,-0.2198643668688911,-0.07941647895916087,-0.14044788790973023
2019-08-19,7.379531383514404,7.440499742462748,7.288677155314788,7.3484498058756005,120044000,49.60226444433724,6.325106361993766,7.498836731910705,8.672567101827644,31.304331908500483,0.4491768503848359,7.498836731910705,7.557748680114746,,-0.18789655737325894,-0.03795893557082297,-0.14993762180243597
2019-08-20,7.227707862854004,7.417784885328686,7.221730689775746,7.341275975457204,125264000,47.51796839071554,6.316803294431283,7.450241589546204,8.583679884661125,30.42688700740398,0.4018324474956808,7.450241589546204,7.563104305267334,,-0.17282055947496655,-0.018306350138024452,-0.1545142093369421
2019-08-21,7.411808490753174,7.482340234954732,7.336494825175108,7.4153947037709935,101481600,50.24800992885004,6.350936538144696,7.402124643325806,8.453312748506915,28.40233462236882,0.504606143933535,7.402124643325806,7.571615934371948,,-0.1443533251698188,0.008128707333698637,-0.15248203250351744
2019-08-22,7.340080261230469,7.5062481249035775,7.164348556410886,7.45484361881389,152629600,49.17471278570492,6.366379625985205,7.362375783920288,8.35837194185537,27.056379276656227,0.48880742535390764,7.362375783920288,7.581060009002686,,-0.12612679437791208,0.021084190500484296,-0.14721098487839637
2019-08-23,6.668236255645752,7.38789896970022,6.584554915895662,7.188258550540579,302350400,40.457739093687735,6.35311786584338,7.2769605875015255,8.20080330915967,25.390895293424638,0.17054763890805255,7.2769605875015255,7.574819755554199,,-0.16400380010750215,-0.013434252183284617,-0.15056954792421753
2019-08-26,6.938408374786377,6.940799335183655,6.749526607662992,6.872658559962957,146585600,44.702798953807424,6.403298361028455,7.208939456939698,8.01458055285094,22.35116831604658,0.33210198466394714,7.208939456939698,7.575800037384033,,-0.1702583358319174,-0.015751030326159904,-0.1545073055057575
2019-08-27,6.896566867828369,7.120116864219856,6.814080790846472,7.083057664169359,154579200,44.17749453887524,6.465911393022941,7.144384980201721,7.822858567380502,18.9931978486306,0.31737084754925693,7.144384980201721,7.573433036804199,,-0.1765561312043129,-0.017639060558844316,-0.1589170706454686
2019-08-28,6.9659037590026855,7.001767253025699,6.724422230405095,6.827231247692383,127824800,45.32410000116896,6.499207822478362,7.100571703910828,7.701935585343294,16.93846373246956,0.38803123278092505,7.100571703910828,7.566379842758178,,-0.1739471176707248,-0.012024037620204958,-0.16192308005051984
