Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2019-06-18,11.772883415222168,11.933378216709368,11.651894895991253,11.703747656749682,13854400,60.557888424239714,9.993031844247124,10.938374090194703,11.883716336142282,17.28487685925819,0.9413794732038985,10.938374090194703,11.5141170501709,,0.0418875383255628,0.1398256801634363,-0.0979381418378735
2019-06-19,11.85930347442627,11.914859803665395,11.663006893398672,11.813624893432074,12580800,61.76643048807408,9.949022856438331,10.96831259727478,11.987602338111229,18.58608116420213,0.9370645761725833,10.96831259727478,11.515968914031982,,0.08860377387644292,0.14923353257145314,-0.060629758695010215
2019-06-20,12.07535457611084,12.193873435400297,11.901280325309006,12.187701137401236,14650400,64.68014585257365,9.887864795611046,11.014053535461425,12.140242275311804,20.450032065387056,0.9711914633378482,11.014053535461425,11.523796100616455,,0.14142992922730713,0.16164775033785386,-0.020217821110546742
2019-06-21,12.045722961425781,12.195106109941971,11.99140147400026,12.042019394902042,11025600,63.96020692939568,9.868201084272858,11.075658702850342,12.283116321427826,21.803806906161576,0.9016970217630826,11.075658702850342,11.528512153625488,,0.178842430063197,0.159248200938995,0.019594229124202008
2019-06-24,12.042020797729492,12.108687828635148,12.027205588004643,12.085230648713498,5284800,63.8645603212274,9.867410049388706,11.137819385528564,12.408228721668422,22.812532546370946,0.8558701067753274,11.137819385528564,11.534314613342286,,0.20582079879858384,0.14898125573950546,0.05683954305907837
2019-06-25,11.62468433380127,12.03349941711471,11.593807038873058,12.02361845658562,13850400,54.05191318954991,9.911278932294271,11.18318738937378,12.455095846453288,22.7467968262442,0.6735568868852531,11.18318738937378,11.529844436645508,,0.1913203635195142,0.10758465636834866,0.08373570715116554
2019-06-26,11.728429794311523,11.924809849943074,11.696317148665461,11.777833647082362,8439200,55.86723990338848,9.984568018482337,11.242322969436646,12.500077920390956,22.375357021384975,0.6932438526702075,11.242322969436646,11.527424488067627,,0.18605532573736383,0.08185569486895863,0.1041996308684052
2019-06-27,11.822297096252441,11.87417071795983,11.75683739138834,11.814886848094279,6425600,57.50320291592581,10.052013358112365,11.301645708084106,12.551278058055846,22.114166064821415,0.7083218268877681,11.301645708084106,11.525276947021485,,0.18729799742199127,0.06647869324286886,0.12081930417912241
2019-06-28,11.858115196228027,11.902578571014791,11.763012611484058,11.875406403945085,10090400,58.14084321878713,10.201562191045934,11.380537176132203,12.559512161218471,20.719144744043728,0.7025395051366926,11.380537176132203,11.52224084854126,,0.18899443480917455,0.0545401045040417,0.13445433030513285
2019-07-01,12.165651321411133,12.331153130738494,12.055728252875786,12.3002758431207,11168800,63.240773113489354,10.501455151995838,11.496410465240478,12.491365778485118,17.30897337482683,0.836317042213785,11.496410465240478,11.52483694076538,,0.2127025659982511,0.0625985885544946,0.1501039774437565
2019-07-02,12.264460563659668,12.264460563659668,12.089076831749512,12.157007249985858,7073600,64.72771317343386,10.681328981867763,11.590310668945312,12.499292356022861,15.685199698970006,0.8708269948109753,11.590310668945312,11.527977104187011,,0.23673557054515193,0.06930527448111634,0.1674302960640356
2019-07-03,12.438608169555664,12.438608169555664,12.294102669457292,12.315099001820268,4602400,67.24272204853044,10.840702167591465,11.685263729095459,12.529825290599453,14.455156187893254,0.9459973522348393,11.685263729095459,11.528501434326172,,0.26675912306168925,0.07946306159812294,0.1872960614635663
2019-07-05,12.397851943969727,12.436140432988493,12.176770384520665,12.274342756051837,7598400,66.05565019211366,11.000410158354725,11.770092487335205,12.539774816315685,13.078611401034774,0.9078042544292597,11.770092487335205,11.529790897369384,,0.2839906505072598,0.07735567123495479,0.206634979272305
2019-07-08,12.215058326721191,12.234819305907267,12.116250603889968,12.234819305907267,4544800,60.86577810238799,11.095230658660713,11.825287771224975,12.555344883789237,12.34738852344455,0.7669452490690634,11.825287771224975,11.525745429992675,,0.2796729472666435,0.058430374395470774,0.22124257287117272
2019-07-09,12.338567733764648,12.366974318543148,12.077963278795112,12.094019133569903,6504000,62.9821019723502,11.143244168341957,11.873942422866822,12.604640677391687,12.307593021803573,0.8179324078171966,11.873942422866822,11.52342945098877,,0.28295557751445166,0.049370403714623146,0.23358517379982852
2019-07-10,12.5794095993042,12.65104514874446,12.441079922923281,12.486777715741871,8825600,66.75728914345883,11.173928646096797,11.932663822174073,12.691398998251348,12.716945476455018,0.9261999426953267,11.932663822174073,11.525189533233643,,0.3015153303440723,0.05434412523539503,0.24717120510867727
2019-07-11,12.559647560119629,12.67945160351059,12.483071536947012,12.623871912686859,9186400,66.16105939459439,11.253416756549443,11.996693515777588,12.739970275005733,12.391360306914837,0.8786974618489617,11.996693515777588,11.53025806427002,,0.3110439161264118,0.051098168814187606,0.2599457473122242
2019-07-12,12.70415210723877,12.70415210723877,12.560881031203909,12.585583428261693,5073600,68.38461437586375,11.308445530661798,12.061405229568482,12.814364928475166,12.485439044213637,0.9268135987912577,12.061405229568482,11.540117988586426,,0.32649210058502653,0.05323708261824189,0.27325501796678464
2019-07-15,12.774552345275879,12.788138428141606,12.69180143494834,12.759730906976875,4829600,69.43824105296184,11.407478764478306,12.135315990447998,12.86315321641769,11.99535680064022,0.9391341442973267,12.135315990447998,11.553237743377686,,0.3404906447127125,0.053788501396742294,0.2867021433159702
2019-07-16,12.647337913513184,12.772082426403143,12.57199725207173,12.741205137035339,6689600,65.2091800274496,11.509575530416754,12.195705461502076,12.881835392587398,11.251992486227447,0.8291158361920711,12.195705461502076,11.5562082862854,,0.3374297699745572,0.04058210132686957,0.29684766864768763
2019-07-17,12.526297569274902,12.693034730685007,12.522592445601347,12.654747196324914,4691200,61.37879816312554,11.561661583062588,12.233376169204712,12.905090755346837,10.981671402094923,0.7180400769265209,12.233376169204712,11.559671592712402,,0.3215306552407604,0.01974638927445821,0.3017842659663022
2019-07-18,12.565821647644043,12.597934293019298,12.32374380763851,12.407730073950642,8288800,62.16041866234077,11.605130884265094,12.268702077865601,12.932273271466109,10.817300630319805,0.7238791953628098,12.268702077865601,11.573851356506347,,0.30856283478941826,0.005422855058492826,0.30313997973092544
2019-07-19,12.352151870727539,12.7350300942397,12.338565787176773,12.7350300942397,9793600,55.60838031518177,11.62415248046001,12.282541942596435,12.94093140473286,10.720736232181698,0.552863792735401,12.282541942596435,11.585189819335938,,0.2778415934306171,-0.02023870904024666,0.29808030247086376
2019-07-22,12.56458854675293,12.609050981985277,12.423787223033038,12.429963058584862,5620000,60.11026843416103,11.648577743264012,12.308485221862792,12.968392700461573,10.722805718231328,0.6940448723462994,12.308485221862792,11.602949848175049,,0.267552474289074,-0.024422262545431783,0.2919747368345058
2019-07-23,12.72268009185791,12.72268009185791,12.528770729200614,12.696743278772562,6175200,63.10861925912209,11.670985812246114,12.342518186569214,13.014050560892313,10.881610448892715,0.7830555307716157,12.342518186569214,11.62340259552002,,0.2690534589097542,-0.01833702233980128,0.28739048124955546
2019-07-24,12.899297714233398,12.899297714233398,12.620166732726616,12.628812336732128,6628800,66.16816506310606,11.7788311816946,12.406248855590821,13.033666529487043,10.11454277919758,0.8929191662555319,12.406248855590821,11.663807468414307,,0.2812524627888475,-0.004910414768566351,0.2861628775574139
2019-07-25,12.649810791015625,12.811608467832272,12.60658276373649,12.806667987243182,8358400,58.755429749893004,11.899922887872878,12.452317905426025,13.004712922979172,8.872163748926523,0.6787605602096141,12.452317905426025,11.694432506561279,,0.2677028398985257,-0.014768030127110532,0.28247087002563626
2019-07-26,12.90423583984375,12.94375872841586,12.798017900124956,12.811603981412244,5265600,63.27398847341728,12.001543511611239,12.50641484260559,13.011286173599942,8.073797924476436,0.8939825583427816,12.50641484260559,11.72407196044922,,0.27433230916563467,-0.006510848688001281,0.28084315785363595
2019-07-29,12.825191497802734,12.893121916831417,12.65968966569673,12.893121916831417,6031200,61.03671086544351,12.128379258179216,12.554768657684326,12.981158057189436,6.792469238278358,0.8171078366773135,12.554768657684326,11.747488498687744,,0.2700945121133387,-0.008598916592237826,0.2786934287055765
2019-07-30,12.706623077392578,12.809135914701264,12.605345595628627,12.627577283932919,4669600,57.73875378358794,12.190395595236572,12.581817245483398,12.973238895730224,6.222020914941176,0.659426326865771,12.581817245483398,11.773299083709716,,0.2542378511181269,-0.019564462069959654,0.27380231318808657
2019-07-31,12.369443893432617,12.790609684354695,12.124895315706738,12.778258955485759,15574400,49.54099708329303,12.210266559637544,12.587066411972046,12.963866264306548,5.987095642493994,0.21122265946877858,12.587066411972046,11.799897003173829,,0.21201975901261605,-0.049426043340376424,0.2614458023529925
2019-08-01,12.229877471923828,12.851129382111557,12.116249262854572,12.404025852121425,20566400,46.59219476673771,12.173329416505242,12.576629877090454,12.979930337675667,6.413490172273625,0.07010660902361965,12.576629877090454,11.81928388595581,,0.16539322292340763,-0.07684206354366788,0.2422352864670755
2019-08-02,11.87417221069336,12.079197896978009,11.722256450552544,12.055730851793557,18462400,40.049300787201226,12.048244833458792,12.550445890426635,13.052646947394479,8.00291975842735,-0.1733096937473978,12.550445890426635,11.83355661392212,,0.09860228950266858,-0.11490639757152554,0.21350868707419413
2019-08-05,11.013311386108398,11.378898380493315,10.832988128612465,11.375193256523549,26062400,29.318614531127825,11.661007304280467,12.490358543395995,13.319709782511524,13.279862803522635,-0.39048348131897165,12.490358543395995,11.837550449371339,,-0.02352312057451833,-0.18962544611896998,0.16610232554445165
2019-08-06,11.336905479431152,11.398660057088605,11.070125251646923,11.234392654367763,14356000,36.23482842301035,11.471114500141445,12.440275430679321,13.409436361217198,15.581020467566189,-0.06923980140006648,12.440275430679321,11.84831241607666,,-0.09312357834058993,-0.20738072310803327,0.11425714476744334
2019-08-07,11.434480667114258,11.48511894338289,10.920682001001483,11.093595049877909,21372000,38.19857457530022,11.322549260269986,12.383028984069824,13.443508707869663,17.127953510632903,0.052773949530693184,12.383028984069824,11.862655544281006,,-0.1388088385034969,-0.2024527866167522,0.0636439481132553
2019-08-08,11.950746536254883,11.955687015710561,11.494997436194705,11.5728078674464,11144000,47.42439136326265,11.279250602229226,12.352583932876588,13.42591726352395,17.378280309282804,0.31280866570157484,12.352583932876588,11.89075611114502,,-0.1318366643007849,-0.15638448993123216,0.02454782563044726
2019-08-09,11.723491668701172,11.912460571864068,11.539463246037341,11.833414768479592,15328000,44.2901128608017,11.209540459059156,12.303550910949706,13.397561362840257,17.783653837965133,0.234893189893141,12.303550910949706,11.912509098052979,,-0.1430003159490898,-0.13403851326362964,-0.008961802685460159
2019-08-12,11.456711769104004,11.646916018856407,11.348023087931054,11.578985593123313,10623200,40.874904804685755,11.106928734312461,12.237658882141114,13.368389029969766,18.479517344265417,0.15467131369196838,12.237658882141114,11.936037616729736,,-0.17139872087275876,-0.12994953454983887,-0.041449186322919884
2019-08-13,11.970507621765137,12.107602865444523,11.414716398946036,11.445593689102653,17779200,49.027056710729475,11.083694047465618,12.203817367553711,13.323940687641803,18.3569335127247,0.39585533056743005,12.203817367553711,11.978484058380127,,-0.1507083578984183,-0.08740733726039873,-0.06330102063801957
2019-08-14,11.225748062133789,11.644444060973402,11.199811250257902,11.562928501120638,19658400,40.34372188660486,10.952077130345492,12.138789892196655,13.325502654047819,19.552406333584113,0.1153063068780838,12.138789892196655,11.995269889831542,,-0.19219150439454502,-0.10311238700522037,-0.08907911738932466
2019-08-15,11.210926055908203,11.335670571544957,11.040483754072918,11.27515134689549,15259200,40.1911562188265,10.835875167136061,12.071045112609863,13.306215058083664,20.465004213819014,0.15182157327681553,12.071045112609863,12.008697471618653,,-0.22368471078535102,-0.10768447471682109,-0.11600023606852992
2019-08-16,11.565397262573242,11.624682071912098,11.402365214766489,11.402365214766489,8902400,45.49928787035885,10.784796513765848,12.031707382202148,13.278618250638448,20.72708101729249,0.31301385229976936,12.031707382202148,12.025979881286622,,-0.21753285644834008,-0.08122609630384814,-0.13630676014449195
2019-08-19,11.918634414672852,11.985329476805068,11.821062061310911,11.888992478936359,8017600,50.238835662814175,10.776144055012157,11.999409675598145,13.222675296184132,20.388763341810154,0.46698376069516334,11.999409675598145,12.042129516601562,,-0.18205555836497744,-0.03659903857638841,-0.14545651978858903
2019-08-20,11.758071899414062,11.96062685063917,11.750661651196111,11.881581061980597,8296800,48.18752325711511,10.77045963189947,11.951179265975952,13.131898900052434,19.759048170884622,0.41822471610166306,11.951179265975952,12.049981460571288,,-0.1649936530113063,-0.015629706578173808,-0.1493639464331325
2019-08-21,11.961861610412598,12.033497147285797,11.879110701766015,11.96433232122896,5812800,50.92634292864705,10.80633291922321,11.904307460784912,13.002282002346613,18.446676468641982,0.5262092368488909,11.904307460784912,12.061119060516358,,-0.1334890647142597,0.012699905375098242,-0.14618897008935794
2019-08-22,11.884051322937012,12.058198745565763,11.693847106710509,12.002620001435332,8872800,49.8429835039724,10.82265414511822,11.866019487380981,12.909384829643743,17.58576822450591,0.5086411896320633,11.866019487380981,12.07321901321411,,-0.11349182827201254,0.026157713453876325,-0.13964954172588886
2019-08-23,11.135586738586426,11.932220473761767,11.062715841437438,11.723489683940258,18804800,40.84257689532238,10.803699049950776,11.777587032318115,12.751475014685454,16.537988294120957,0.17039315334238603,11.777587032318115,12.067732391357422,,-0.15623770014412308,-0.013270526734587368,-0.1429671734095357
2019-08-26,11.460415840148926,11.46165119567603,11.244274795614196,11.378899336763174,9049600,45.446705454111914,10.85468096560506,11.709348249435426,12.564015533265792,14.598033393900891,0.3543688204778015,11.709348249435426,12.071013965606689,,-0.16203527598601397,-0.0152544820611826,-0.14678079392483137
